Temps,Tcpu1
1697223167,53.33333333333333
1697223168,53.33333333333333
1697223168,53.33333333333333
1697223169,53.33333333333333
1697223169,53.33333333333333
1697223170,53.33333333333333
1697223170,53.33333333333333
1697223171,53.33333333333333
1697223171,53.33333333333333
1697223172,53.33333333333333
1697223172,53.33333333333333
1697223173,53.33333333333333
1697223173,53.33333333333333
1697223174,53.33333333333333
1697223174,53.33333333333333
1697223175,53.33333333333333
1697223175,53.33333333333333
1697223176,53.33333333333333
1697223176,53.33333333333333
1697223177,53.33333333333333
1697223177,53.33333333333333
1697223178,53.33333333333333
1697223178,53.33333333333333
1697223179,53.33333333333333
1697223179,53.33333333333333
1697223180,53.33333333333333
1697223180,53.33333333333333
1697223181,53.33333333333333
1697223181,53.33333333333333
1697223182,53.33333333333333
1697223182,53.33333333333333
1697223183,53.33333333333333
1697223183,53.33333333333333
1697223184,53.33333333333333
1697223184,53.33333333333333
1697223185,53.33333333333333
1697223185,53.33333333333333
1697223186,53.33333333333333
1697223186,53.33333333333333
1697223187,53.33333333333333
1697223187,53.33333333333333
1697223188,53.33333333333333
1697223188,53.33333333333333
1697223189,53.33333333333333
1697223189,53.33333333333333
1697223190,53.33333333333333
1697223190,53.33333333333333
1697223191,53.33333333333333
1697223191,53.33333333333333
1697223192,53.33333333333333
1697223192,53.33333333333333
1697223193,53.33333333333333
1697223193,53.33333333333333
1697223194,53.33333333333333
1697223194,53.33333333333333
1697223195,53.33333333333333
1697223195,53.33333333333333
1697223196,53.33333333333333
1697223196,53.33333333333333
1697223197,53.33333333333333
1697223197,53.33333333333333
1697223198,53.33333333333333
1697223198,53.33333333333333
1697223199,53.33333333333333
1697223199,53.33333333333333
1697223200,53.33333333333333
1697223200,53.33333333333333
1697223201,53.33333333333333
1697223201,53.33333333333333
1697223202,53.33333333333333
1697223202,53.33333333333333
1697223203,53.33333333333333
1697223203,53.33333333333333
1697223204,53.33333333333333
1697223204,53.33333333333333
1697223205,53.33333333333333
1697223205,53.33333333333333
1697223206,53.33333333333333
1697223206,53.33333333333333
1697223207,53.33333333333333
1697223207,53.33333333333333
1697223208,53.33333333333333
1697223209,53.33333333333333
1697223209,53.33333333333333
1697223210,53.33333333333333
1697223210,53.33333333333333
1697223211,53.33333333333333
1697223211,53.33333333333333
1697223212,53.33333333333333
1697223212,53.33333333333333
1697223213,53.33333333333333
1697223213,53.33333333333333
1697223214,53.33333333333333
1697223214,53.33333333333333
1697223215,53.33333333333333
1697223215,53.33333333333333
1697223216,53.33333333333333
1697223216,53.33333333333333
1697223217,53.33333333333333
1697223217,53.33333333333333
1697223218,53.33333333333333
1697223218,53.33333333333333
1697223219,53.33333333333333
1697223219,53.33333333333333
1697223220,53.33333333333333
1697223220,53.33333333333333
1697223221,53.33333333333333
1697223221,53.33333333333333
1697223222,53.33333333333333
1697223222,53.33333333333333
1697223223,53.33333333333333
1697223223,53.33333333333333
1697223224,53.33333333333333
1697223224,53.33333333333333
1697223225,53.33333333333333
1697223225,53.33333333333333
1697223226,53.33333333333333
1697223226,53.33333333333333
1697223227,53.33333333333333
1697223227,53.33333333333333
1697223228,53.33333333333333
1697223228,53.33333333333333
1697223229,53.33333333333333
1697223229,53.33333333333333
1697223230,53.33333333333333
1697223230,53.33333333333333
1697223231,53.33333333333333
1697223231,53.33333333333333
1697223232,53.33333333333333
1697223232,53.33333333333333
1697223233,53.33333333333333
1697223233,53.33333333333333
1697223234,53.33333333333333
1697223234,53.33333333333333
1697223235,53.33333333333333
1697223235,53.33333333333333
1697223236,53.33333333333333
1697223236,53.33333333333333
1697223237,53.33333333333333
1697223237,53.33333333333333
1697223238,53.33333333333333
1697223238,53.33333333333333
1697223239,53.33333333333333
1697223239,53.33333333333333
1697223240,53.33333333333333
1697223240,53.33333333333333
1697223241,53.33333333333333
1697223241,53.33333333333333
1697223242,53.33333333333333
1697223242,53.33333333333333
1697223243,53.33333333333333
1697223243,53.33333333333333
1697223244,53.33333333333333
1697223244,53.33333333333333
1697223245,53.33333333333333
1697223245,53.33333333333333
1697223246,53.33333333333333
1697223246,53.33333333333333
1697223247,53.33333333333333
1697223247,53.33333333333333
1697223248,53.33333333333333
1697223248,53.33333333333333
1697223249,53.33333333333333
1697223250,53.33333333333333
1697223250,53.33333333333333
1697223251,53.33333333333333
1697223251,53.33333333333333
1697223252,53.33333333333333
1697223252,53.33333333333333
1697223253,53.33333333333333
1697223253,53.33333333333333
1697223254,53.33333333333333
1697223254,53.33333333333333
1697223255,53.33333333333333
1697223255,53.33333333333333
1697223256,53.33333333333333
1697223256,53.33333333333333
1697223257,53.33333333333333
1697223257,53.33333333333333
1697223258,53.33333333333333
1697223258,53.33333333333333
1697223259,53.33333333333333
1697223259,53.33333333333333
1697223260,53.33333333333333
1697223260,53.33333333333333
1697223261,53.33333333333333
1697223261,53.33333333333333
1697223262,53.33333333333333
1697223262,53.33333333333333
1697223263,53.33333333333333
1697223263,53.33333333333333
1697223264,53.33333333333333
1697223264,53.33333333333333
1697223265,53.33333333333333
1697223265,53.33333333333333
1697223266,53.33333333333333
1697223266,53.33333333333333
1697223267,53.33333333333333
1697223267,53.33333333333333
1697223268,53.33333333333333
1697223268,53.33333333333333
1697223269,53.33333333333333
1697223269,53.33333333333333
1697223270,53.33333333333333
1697223270,53.33333333333333
1697223272,53.33333333333333
1697223272,53.33333333333333
1697223272,53.33333333333333
1697223273,53.33333333333333
1697223273,53.33333333333333
1697223273,53.33333333333333
1697223274,53.33333333333333
1697223274,53.33333333333333
1697223275,53.33333333333333
1697223275,53.33333333333333
1697223276,53.33333333333333
1697223276,53.33333333333333
1697223277,53.33333333333333
1697223277,53.33333333333333
1697223278,53.33333333333333
1697223278,53.33333333333333
1697223279,53.33333333333333
1697223279,53.33333333333333
1697223280,53.33333333333333
1697223280,53.33333333333333
1697223281,53.33333333333333
1697223281,53.33333333333333
1697223282,53.33333333333333
1697223282,53.33333333333333
1697223283,53.33333333333333
1697223283,53.33333333333333
1697223284,53.33333333333333
1697223284,53.33333333333333
1697223285,53.33333333333333
1697223285,53.33333333333333
1697223286,53.33333333333333
1697223286,53.33333333333333
1697223287,53.33333333333333
1697223287,53.33333333333333
1697223288,53.33333333333333
1697223288,53.33333333333333
1697223289,53.33333333333333
1697223289,53.33333333333333
1697223290,53.33333333333333
1697223290,53.33333333333333
1697223291,53.33333333333333
1697223292,53.33333333333333
1697223292,53.33333333333333
1697223293,53.33333333333333
1697223293,53.33333333333333
1697223294,53.33333333333333
1697223294,53.33333333333333
1697223295,53.33333333333333
1697223295,53.33333333333333
1697223296,53.33333333333333
1697223296,53.33333333333333
1697223297,53.33333333333333
1697223297,53.33333333333333
1697223298,53.33333333333333
1697223298,53.33333333333333
1697223299,53.33333333333333
1697223299,53.33333333333333
1697223300,53.33333333333333
1697223300,53.33333333333333
1697223301,53.33333333333333
1697223301,53.33333333333333
1697223302,53.33333333333333
1697223302,53.33333333333333
1697223303,53.33333333333333
1697223303,53.33333333333333
1697223304,53.33333333333333
1697223304,53.33333333333333
1697223305,53.33333333333333
1697223305,53.33333333333333
1697223306,53.33333333333333
1697223306,53.33333333333333
1697223307,53.33333333333333
1697223307,53.33333333333333
1697223308,53.33333333333333
1697223308,53.33333333333333
1697223309,53.33333333333333
1697223309,53.33333333333333
1697223310,53.33333333333333
1697223310,53.33333333333333
1697223311,53.33333333333333
1697223311,53.33333333333333
1697223312,53.33333333333333
1697223312,53.33333333333333
1697223313,53.33333333333333
1697223313,53.33333333333333
1697223314,53.33333333333333
1697223314,53.33333333333333
1697223315,53.33333333333333
1697223315,53.33333333333333
1697223316,53.33333333333333
1697223316,53.33333333333333
1697223317,53.33333333333333
1697223317,53.33333333333333
1697223318,53.33333333333333
1697223318,53.33333333333333
1697223319,53.33333333333333
1697223319,53.33333333333333
1697223320,53.33333333333333
1697223320,53.33333333333333
1697223321,53.33333333333333
1697223321,53.33333333333333
1697223322,53.33333333333333
1697223322,53.33333333333333
1697223323,53.33333333333333
1697223323,53.33333333333333
1697223324,53.33333333333333
1697223324,53.33333333333333
1697223325,53.33333333333333
1697223325,53.33333333333333
1697223326,53.33333333333333
1697223326,53.33333333333333
1697223327,53.33333333333333
1697223327,53.33333333333333
1697223328,52.77777777777778
1697223328,53.33333333333333
1697223329,53.33333333333333
1697223329,53.33333333333333
1697223330,53.33333333333333
1697223330,53.33333333333333
1697223331,53.33333333333333
1697223331,53.33333333333333
1697223332,53.33333333333333
1697223333,53.33333333333333
1697223333,53.33333333333333
1697223334,53.33333333333333
1697223334,53.33333333333333
1697223335,53.33333333333333
1697223335,53.33333333333333
1697223336,53.33333333333333
1697223336,53.33333333333333
1697223337,53.33333333333333
1697223337,52.22222222222222
1697223338,53.33333333333333
1697223338,53.33333333333333
1697223339,53.33333333333333
1697223339,53.33333333333333
1697223340,53.33333333333333
1697223340,53.33333333333333
1697223341,53.33333333333333
1697223341,53.33333333333333
1697223342,53.33333333333333
1697223342,53.33333333333333
1697223343,53.33333333333333
1697223343,53.33333333333333
1697223344,53.33333333333333
1697223344,53.33333333333333
1697223345,53.33333333333333
1697223345,53.33333333333333
1697223346,53.33333333333333
1697223346,53.33333333333333
1697223347,53.33333333333333
1697223347,53.33333333333333
1697223348,53.33333333333333
1697223348,53.33333333333333
1697223349,53.33333333333333
1697223349,53.33333333333333
1697223350,53.33333333333333
1697223350,53.33333333333333
1697223351,53.33333333333333
1697223351,53.33333333333333
1697223352,53.33333333333333
1697223352,53.33333333333333
1697223353,53.33333333333333
1697223353,53.33333333333333
1697223354,53.33333333333333
1697223354,53.33333333333333
1697223355,53.33333333333333
1697223355,53.33333333333333
1697223356,53.33333333333333
1697223356,53.33333333333333
1697223357,53.33333333333333
1697223357,53.33333333333333
1697223358,53.33333333333333
1697223358,53.33333333333333
1697223359,53.33333333333333
1697223359,53.33333333333333
1697223360,53.33333333333333
1697223360,53.33333333333333
1697223361,53.33333333333333
1697223361,53.33333333333333
1697223362,53.33333333333333
1697223362,53.33333333333333
1697223363,53.33333333333333
1697223363,53.33333333333333
1697223364,53.33333333333333
1697223364,53.33333333333333
1697223365,53.33333333333333
1697223365,53.33333333333333
1697223366,53.33333333333333
1697223366,53.33333333333333
1697223367,53.33333333333333
1697223367,53.33333333333333
1697223368,53.33333333333333
1697223368,53.33333333333333
1697223369,53.33333333333333
1697223369,53.33333333333333
1697223370,53.33333333333333
1697223370,53.33333333333333
1697223371,53.33333333333333
1697223371,53.33333333333333
1697223372,53.33333333333333
1697223372,53.33333333333333
1697223373,53.33333333333333
1697223373,53.33333333333333
1697223374,53.33333333333333
1697223375,53.33333333333333
1697223375,53.33333333333333
1697223376,53.33333333333333
1697223376,53.33333333333333
1697223377,53.33333333333333
1697223377,53.33333333333333
1697223378,53.33333333333333
1697223378,53.888888888888886
1697223379,53.33333333333333
1697223379,53.33333333333333
1697223380,53.33333333333333
1697223380,53.33333333333333
1697223381,53.33333333333333
1697223381,53.33333333333333
1697223382,53.33333333333333
